"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"1","LR",1,"17",0.338,0.259,"4","2",0.375,0.125,"1","1","1","1"
"2","FB",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","FB",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",0,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"2","LR",1,"9",0.734,0.891,"3","1",0.625,0.9375,"1","2","1","2"
"3","FB",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","FB",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",0,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
"3","LR",1,"9",0.836,0.75,"5","1",0.75,0.8125,"1","2","1","2"
