"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","FB",0,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","FB",0,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","FB",1,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","LR",0,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","LR",0,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","LR",0,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"1","LR",1,"17",0.288,0.218,"2","4",0.25,0.25,"1","1","3","3"
"2","FB",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","FB",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","FB",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","FB",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","LR",0,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","LR",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","LR",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"2","LR",1,"9",0.801,0.771,"4","1",1,0.75,"3","2","2","2"
"3","FB",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","FB",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","FB",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","FB",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","LR",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","LR",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","LR",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"3","LR",1,"9",0.83,0.725,"4","1",1,1,"3","2","2","2"
"4","FB",0,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","FB",0,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","FB",0,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","FB",0,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","LR",0,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","LR",0,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","LR",1,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"4","LR",1,"17",0.275,0.207,"3","2",0,0.5,"4","1","4","4"
"5","FB",0,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","FB",0,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","FB",0,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","FB",1,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","LR",0,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","LR",1,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","LR",1,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"5","LR",1,"19",0.064,0.801,"3","2",0.25,0.75,"1","1","4","4"
"6","FB",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","FB",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","FB",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","FB",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","LR",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","LR",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","LR",0,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"6","LR",1,"17",0.287,0.193,"2","4",0,0.25,"4","1","3","3"
"7","FB",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","FB",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","FB",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","FB",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","LR",0,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","LR",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","LR",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"7","LR",1,"9",0.729,0.723,"4","1",1,0.75,"3","2","2","2"
"8","FB",0,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","FB",0,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","FB",1,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","FB",1,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","LR",0,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","LR",1,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","LR",1,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"8","LR",1,"19",0.344,0.718,"3","2",0.5,0.75,"6","3","4","4"
"9","FB",0,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","FB",1,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","FB",1,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","FB",1,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","LR",0,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","LR",1,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","LR",1,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"9","LR",1,"9",0.624,0.769,"4","1",0.75,0.75,"5","3","2","2"
"10","FB",0,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","FB",1,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","FB",1,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","FB",1,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","LR",0,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","LR",0,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","LR",0,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"10","LR",0,"7",0.699,0.142,"1","3",0.75,0,"5","4","1","1"
"11","FB",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","FB",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","FB",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","FB",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","LR",0,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","LR",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","LR",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"11","LR",1,"9",0.769,0.757,"4","1",1,0.75,"3","2","2","2"
"12","FB",0,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","FB",0,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","FB",1,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","FB",1,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","LR",0,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","LR",0,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","LR",0,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"12","LR",1,"7",0.706,0.211,"2","4",0.5,0.25,"6","4","1","1"
"13","FB",0,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","FB",0,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","FB",0,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","FB",0,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","LR",0,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","LR",1,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","LR",1,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"13","LR",1,"19",0.263,0.87,"3","2",0,0.75,"4","1","4","4"
"14","FB",0,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","FB",0,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","FB",0,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","FB",1,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","LR",0,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","LR",0,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","LR",1,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"14","LR",1,"19",0.301,0.782,"3","2",0.25,0.5,"1","1","4","4"
"15","FB",0,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","FB",0,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","FB",1,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","FB",1,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","LR",1,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","LR",1,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","LR",1,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"15","LR",1,"9",0.723,0.72,"4","1",0.5,1,"6","3","2","2"
"16","FB",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","FB",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","FB",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","FB",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","LR",0,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","LR",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","LR",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"16","LR",1,"9",0.739,0.745,"4","1",1,0.75,"3","2","2","2"
"17","FB",0,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","FB",0,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","FB",0,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","FB",1,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","LR",0,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","LR",0,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","LR",1,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"17","LR",1,"17",0.269,0.289,"3","2",0.25,0.5,"1","1","4","4"
"18","FB",1,"7",0.838,0.161,"1","3",1,0.5,"2","2","2","2"
"18","FB",1,"7",0.838,0.161,"1","3",1,0.5,"2","2","2","2"
"18","FB",1,"7",0.838,0.161,"1","3",1,0.5,"2","2","2","2"
