"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","FB",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","FB",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","FB",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"1","LR",1,"9",0.798,0.746,"1","4",0.75,1,"1","1","1","1"
"2","FB",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","FB",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","FB",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","FB",1,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"2","LR",0,"17",0.239,0.221,"2","2",0.25,0,"2","2","2","2"
"3","FB",0,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","FB",0,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","FB",0,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","FB",1,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","LR",0,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","LR",1,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","LR",1,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"3","LR",1,"19",0.22,0.731,"4","1",0.25,0.75,"2","2","3","3"
"4","FB",0,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","FB",0,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","FB",1,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","FB",1,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","LR",0,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","LR",0,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","LR",0,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"4","LR",1,"17",0.246,0.231,"3","3",0.5,0.25,"2","2","4","4"
"5","FB",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","FB",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","FB",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","FB",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","LR",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","LR",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","LR",0,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"5","LR",1,"17",0.19,0.155,"2","2",0,0.25,"3","3","2","2"
"6","FB",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","FB",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","FB",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","FB",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","LR",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","LR",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","LR",0,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"6","LR",1,"17",0.193,0.197,"2","2",0,0.25,"3","3","2","2"
"7","FB",0,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","FB",0,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","FB",0,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","FB",1,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","LR",0,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","LR",1,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","LR",1,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"7","LR",1,"19",0.265,0.793,"4","1",0.25,0.75,"2","2","3","3"
"8","FB",0,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","FB",0,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","FB",1,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","FB",1,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","LR",0,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","LR",0,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","LR",0,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"8","LR",1,"17",0.205,0.231,"3","3",0.5,0.25,"2","2","4","4"
"9","FB",0,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","FB",1,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","FB",1,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","FB",1,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","LR",0,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","LR",0,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","LR",1,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"9","LR",1,"9",0.773,0.774,"3","3",0.75,0.5,"1","1","4","4"
"10","FB",0,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","FB",1,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","FB",1,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","FB",1,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","LR",0,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","LR",0,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","LR",1,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"10","LR",1,"17",0.305,0.222,"3","3",0.75,0.5,"1","1","4","4"
"11","FB",0,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","FB",0,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","FB",0,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","FB",1,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","LR",0,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","LR",0,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","LR",0,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
"11","LR",1,"17",0.287,0.278,"2","2",0.25,0.25,"2","2","2","2"
