"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","FB",1,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","FB",1,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","FB",1,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","LR",0,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","LR",0,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","LR",0,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"1","LR",0,"7",0.808,0.272,"3","4",1,0,"1","1","4","1"
"2","FB",0,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","FB",0,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","FB",0,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","FB",0,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","LR",0,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","LR",0,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","LR",1,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"2","LR",1,"19",0.236,0.786,"2","3",0,0.5,"2","2","3","3"
"3","FB",0,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","FB",0,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","FB",0,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","FB",0,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","LR",0,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","LR",0,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","LR",1,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"3","LR",1,"17",0.276,0.304,"2","3",0,0.5,"2","2","3","3"
"4","FB",0,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","FB",0,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","FB",1,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","FB",1,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","LR",0,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","LR",0,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","LR",0,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"4","LR",1,"7",0.748,0.201,"3","4",0.5,0.25,"3","3","1","3"
"5","FB",0,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","FB",0,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","FB",1,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","FB",1,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","LR",0,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","LR",0,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","LR",0,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"5","LR",0,"17",0.188,0.153,"3","4",0.5,0,"3","3","1","3"
"6","FB",0,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","FB",0,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","FB",0,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","FB",1,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","LR",0,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","LR",0,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","LR",1,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"6","LR",1,"9",0.698,0.762,"2","3",0.25,0.5,"2","2","2","2"
"7","FB",0,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","FB",1,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","FB",1,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","FB",1,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","LR",0,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","LR",0,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","LR",0,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"7","LR",0,"7",0.775,0.279,"3","4",0.75,0,"1","3","1","3"
"8","FB",0,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","FB",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","FB",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","FB",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","LR",0,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","LR",0,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","LR",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"8","LR",1,"9",0.785,0.752,"1","1",0.75,0.5,"1","4","4","1"
"9","FB",0,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","FB",0,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","FB",0,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","FB",1,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","LR",0,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","LR",0,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","LR",0,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"9","LR",1,"17",0.295,0.193,"2","2",0.25,0.25,"3","2","1","3"
"10","FB",0,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","FB",0,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","FB",0,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","FB",1,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","LR",0,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","LR",1,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","LR",1,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"10","LR",1,"17",0.226,0.391,"2","3",0.25,0.75,"2","2","2","2"
"11","FB",1,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","FB",1,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","FB",1,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","FB",1,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","LR",0,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","LR",0,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","LR",0,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"11","LR",1,"7",0.744,0.143,"3","4",1,0.25,"1","1","4","1"
"12","FB",0,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","FB",1,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","FB",1,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","FB",1,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","LR",0,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","LR",1,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","LR",1,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"12","LR",1,"9",0.857,0.846,"1","1",0.75,0.75,"1","4","4","4"
"13","FB",0,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","FB",0,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","FB",1,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","FB",1,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","LR",0,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","LR",0,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","LR",1,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"13","LR",1,"9",0.768,0.766,"1","1",0.5,0.5,"3","4","4","1"
"14","FB",0,"7",0.797,0.196,"3","4",0.75,0,"1","3","1","3"
"14","FB",1,"7",0.797,0.196,"3","4",0.75,0,"1","3","1","3"
"14","FB",1,"7",0.797,0.196,"3","4",0.75,0,"1","3","1","3"
"14","FB",1,"7",0.797,0.196,"3","4",0.75,0,"1","3","1","3"
