"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","FB",0,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","FB",1,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","FB",1,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","LR",0,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","LR",1,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","LR",1,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"1","LR",1,"19",0.241,0.786,"3","3",0.5,0.75,"2","3","1","1"
"2","FB",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.313,0.295,"2","1",0,0,"2","2","2","2"
"3","FB",0,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","FB",0,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","FB",0,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","FB",1,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","LR",0,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","LR",0,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","LR",1,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"3","LR",1,"17",0.239,0.245,"3","3",0.25,0.5,"2","3","1","1"
"4","FB",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","FB",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","FB",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","FB",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","LR",0,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","LR",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","LR",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"4","LR",1,"9",0.796,0.784,"1","2",1,0.75,"1","1","4","4"
"5","FB",0,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","FB",0,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","FB",0,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","FB",1,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","LR",0,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","LR",0,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","LR",0,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"5","LR",1,"17",0.246,0.298,"2","1",0.25,0.25,"2","2","2","2"
"6","FB",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","FB",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","FB",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","FB",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","LR",0,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","LR",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","LR",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"6","LR",1,"9",0.766,0.769,"1","2",1,0.75,"1","1","4","4"
"7","FB",0,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","FB",0,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","FB",0,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","FB",0,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","LR",0,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","LR",1,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","LR",1,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"7","LR",1,"19",0.199,0.745,"3","3",0,0.75,"2","3","1","1"
"8","FB",0,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","FB",0,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","FB",0,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","FB",1,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","LR",1,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","LR",1,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","LR",1,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"8","LR",1,"9",0.741,0.779,"3","3",0.25,1,"2","3","1","1"
"9","FB",0,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","FB",1,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","FB",1,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","FB",1,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","LR",0,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","LR",0,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","LR",0,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"9","LR",1,"7",0.772,0.263,"4","4",0.75,0.25,"1","4","3","3"
"10","FB",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","FB",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","FB",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","FB",1,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","LR",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","LR",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","LR",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"10","LR",0,"17",0.237,0.29,"2","1",0.25,0,"2","2","2","2"
"11","FB",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","FB",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","FB",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","FB",1,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","LR",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","LR",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","LR",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"11","LR",0,"7",0.682,0.305,"2","1",0.25,0,"2","2","2","2"
"12","FB",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","FB",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","FB",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","FB",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","LR",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","LR",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","LR",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"12","LR",1,"9",0.69,0.734,"1","2",1,1,"1","1","4","4"
"13","FB",0,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","FB",1,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","FB",1,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","FB",1,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","LR",0,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","LR",0,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","LR",1,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"13","LR",1,"9",0.79,0.746,"4","4",0.75,0.5,"1","1","3","3"
"14","FB",0,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","FB",0,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","FB",0,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","FB",1,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","LR",0,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","LR",0,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","LR",1,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"14","LR",1,"17",0.184,0.183,"3","3",0.25,0.5,"2","3","1","1"
"15","FB",0,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","FB",0,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","FB",1,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","FB",1,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","LR",0,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","LR",0,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","LR",0,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"15","LR",1,"17",0.244,0.265,"2","1",0.5,0.25,"2","2","2","2"
"16","FB",0,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","FB",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","FB",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","FB",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","LR",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","LR",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","LR",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"16","LR",1,"9",0.793,0.707,"1","2",0.75,1,"1","1","4","4"
"17","FB",0,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","FB",0,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","FB",0,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","FB",0,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","LR",0,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","LR",0,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","LR",1,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"17","LR",1,"19",0.272,0.744,"3","3",0,0.5,"2","3","2","2"
"18","FB",1,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","FB",1,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","FB",1,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","FB",1,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","LR",0,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","LR",0,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","LR",1,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"18","LR",1,"7",0.739,0.226,"4","4",1,0.5,"1","4","3","3"
"19","FB",0,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","FB",0,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","FB",1,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","FB",1,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","LR",0,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","LR",0,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","LR",0,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"19","LR",1,"9",0.73,0.725,"2","1",0.5,0.25,"2","2","2","2"
"20","FB",0,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","FB",0,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","FB",1,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","FB",1,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","LR",1,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","LR",1,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","LR",1,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"20","LR",1,"19",0.224,0.722,"3","3",0.5,1,"2","3","4","4"
"21","FB",0,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","FB",0,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","FB",1,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","FB",1,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","LR",0,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","LR",0,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","LR",0,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"21","LR",1,"17",0.266,0.275,"2","1",0.5,0.25,"2","2","2","2"
"22","FB",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","FB",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","FB",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","FB",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","LR",0,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","LR",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","LR",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"22","LR",1,"7",0.716,0.286,"1","2",1,0.75,"1","1","4","4"
"23","FB",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","FB",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","FB",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","FB",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","LR",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","LR",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","LR",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
"23","LR",1,"9",0.842,0.732,"1","2",1,1,"1","1","4","4"
