"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","LR",0,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"1","4",0,0.75,"1","1","1","1"
"2","FB",0,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","FB",0,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","FB",0,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","FB",0,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","LR",0,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","LR",1,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","LR",1,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"2","LR",1,"19",0.296,0.729,"1","4",0,0.75,"1","1","1","1"
"3","FB",0,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","FB",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","FB",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","FB",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"3","LR",1,"9",0.722,0.826,"3","3",0.75,1,"2","2","2","2"
"4","FB",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","FB",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","FB",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","FB",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","LR",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","LR",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","LR",0,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"4","LR",1,"17",0.24,0.322,"2","1",0,0.25,"1","1","3","3"
"5","FB",0,"17",0.2,0.229,"2","1",0.25,0,"3","3","3","3"
"5","FB",0,"17",0.2,0.229,"2","1",0.25,0,"3","3","3","3"
"5","FB",0,"17",0.2,0.229,"2","1",0.25,0,"3","3","3","3"
"5","FB",1,"17",0.2,0.229,"2","1",0.25,0,"3","3","3","3"
"5","LR",0,"17",0.2,0.229,"2","1",0.25,0,"3","3","3","3"
