"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","FB",1,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","FB",1,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","FB",1,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","LR",0,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","LR",0,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","LR",1,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"1","LR",1,"9",0.793,0.793,"1","3",1,0.5,"1","1","1","1"
"2","FB",0,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","FB",0,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","FB",1,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","LR",0,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"2","LR",1,"19",0.307,0.721,"2","2",0.25,0.75,"2","2","2","2"
"3","FB",0,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","FB",0,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","FB",1,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","FB",1,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","LR",1,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","LR",1,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","LR",1,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"3","LR",1,"19",0.25,0.79,"2","2",0.5,1,"2","2","2","2"
"4","FB",0,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","FB",1,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","FB",1,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","FB",1,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","LR",0,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","LR",1,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","LR",1,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"4","LR",1,"9",0.735,0.776,"3","1",0.75,0.75,"1","3","3","3"
"5","FB",0,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","FB",1,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","FB",1,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","FB",1,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","LR",0,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","LR",0,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","LR",0,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"5","LR",0,"17",0.269,0.259,"1","3",0.75,0,"1","1","4","4"
"6","FB",0,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","FB",1,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","FB",1,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","FB",1,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","LR",0,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","LR",1,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","LR",1,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"6","LR",1,"9",0.708,0.741,"3","1",0.75,0.75,"1","3","3","3"
"7","FB",1,"9",0.669,0.83,"3","1",1,1,"1","3","3","3"
