"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","FB",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"1","LR",1,"5",0.915,1,"4","6",0.9375,1,"1","1","1","1"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","FB",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"2","LR",0,"21",0.019,0,"5","5",0,0,"2","2","2","2"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
"3","FB",0,"20",0.306,1,"1","4",0.1875,1,"3","3","4","4"
