"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",1,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","FB",1,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"1","LR",0,"21",0.048,0,"1","3",0.125,0,"1","1","6","6"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.918,"3","1",0,1,"2","2","2","2"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","FB",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"3","LR",1,"5",0.953,1,"2","5",1,1,"3","3","3","3"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","FB",0,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","LR",1,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","LR",1,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","LR",1,"25",0,0.947,"3","1",0,1,"2","2","2","2"
"4","LR",1,"25",0,0.947,"3","1",0,1,"2","2","2","2"
