"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","FB",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",0,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"1","LR",1,"7",0.772,0.186,"3","3",1,0.4375,"1","1","2","4"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","FB",1,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","LR",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
"2","LR",0,"9",0.678,0.66,"2","1",0.5,0.75,"2","2","1","3"
