"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","FB",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",0,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
"1","LR",1,"19",0.195,0.68,"2","4",0.1875,0.75,"1","1","1","1"
