"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"1","LR",1,"7",0.743,0.215,"4","4",0.9375,0.1875,"1","1","1","1"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","FB",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",0,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"2","LR",1,"19",0.176,0.714,"3","1",0.1875,0.75,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","FB",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",0,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"3","LR",1,"19",0.235,0.695,"3","1",0.25,0.625,"2","2","2","2"
"4","FB",0,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",0,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",0,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",0,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","FB",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",0,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"4","LR",1,"9",0.741,0.74,"2","2",0.75,0.9375,"3","3","3","3"
"5","FB",0,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",0,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",0,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
"5","FB",1,"7",0.764,0.333,"4","4",0.8125,0.3125,"1","1","1","1"
