"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.994,"2","4",1,1,"1","1","1","1"
"2","FB",0,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","6",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","6",0,1,"2","2","2","2"
"3","FB",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","FB",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","FB",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","FB",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","LR",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","LR",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","LR",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"3","LR",1,"5",0.997,0.968,"2","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"5","FB",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","FB",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","FB",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","FB",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","LR",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","LR",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","LR",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"5","LR",0,"21",0.05,0.006,"4","1",0,0,"3","3","3","3"
"6","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","FB",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"6","LR",1,"5",1,1,"2","4",1,1,"1","1","1","1"
"7","FB",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","FB",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","FB",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","FB",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","LR",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","LR",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","LR",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"7","LR",0,"21",0.059,0,"4","1",0,0,"3","3","3","3"
"8","FB",0,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.987,"3","6",0,1,"2","2","2","2"
"9","FB",0,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
"9","FB",1,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
"9","FB",1,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
"9","FB",1,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
"9","LR",0,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
"9","LR",1,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
"9","LR",1,"5",0.977,0.909,"2","5",0.75,0.75,"4","4","4","4"
