"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","FB",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"1","LR",0,"17",0.272,0.186,"4","2",0,0,"1","1","1","1"
"2","FB",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","FB",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","FB",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","FB",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","LR",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","LR",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","LR",0,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"2","LR",1,"21",0.013,0.036,"4","2",0,0.25,"2","2","2","2"
"3","FB",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","FB",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","FB",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","FB",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","LR",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","LR",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","LR",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"3","LR",0,"21",0.04,0,"4","2",0,0,"1","1","1","1"
"4","FB",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","FB",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","FB",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","FB",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","LR",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","LR",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","LR",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"4","LR",0,"21",0.079,0.061,"4","2",0,0,"1","1","1","1"
"5","FB",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","FB",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","FB",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","FB",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","LR",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","LR",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","LR",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"5","LR",1,"5",0.98,1,"3","6",1,1,"3","3","3","3"
"6","FB",1,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","FB",1,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","FB",1,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","FB",1,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","LR",0,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","LR",0,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","LR",0,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"6","LR",0,"1",0.953,0,"1","4",1,0,"4","4","4","4"
"7","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"7","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"8","FB",0,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","FB",0,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","FB",0,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","FB",0,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","LR",1,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","LR",1,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","LR",1,"25",0,1,"2","3",0,1,"5","5","5","5"
"8","LR",1,"25",0,1,"2","3",0,1,"5","5","5","5"
"9","FB",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","FB",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","FB",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","FB",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","LR",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","LR",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","LR",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"9","LR",1,"5",0.983,0.954,"3","6",1,1,"3","3","3","3"
"10","FB",0,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","FB",0,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","FB",0,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","FB",0,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","LR",1,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","LR",1,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","LR",1,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"10","LR",1,"25",0.047,1,"2","3",0,1,"5","5","5","5"
"11","FB",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","FB",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","FB",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","FB",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","LR",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","LR",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","LR",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"11","LR",1,"5",1,1,"3","6",1,1,"3","3","3","3"
"12","FB",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","FB",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","FB",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","FB",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","LR",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","LR",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","LR",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"12","LR",1,"5",0.975,1,"3","6",1,1,"3","3","3","3"
"13","FB",0,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","FB",0,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","FB",0,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","FB",1,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","LR",1,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","LR",1,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","LR",1,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"13","LR",1,"20",0.215,0.995,"2","3",0.25,1,"2","2","6","6"
"14","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","FB",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"14","LR",0,"21",0,0,"4","2",0,0,"1","1","1","1"
"15","FB",0,"21",0.028,0,"4","2",0,0,"1","1","1","1"
"15","FB",0,"21",0.028,0,"4","2",0,0,"1","1","1","1"
"15","FB",0,"21",0.028,0,"4","2",0,0,"1","1","1","1"
