"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","FB",0,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","FB",0,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","FB",0,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,0.975,"2","1",0,1,"1","1","1","1"
"2","FB",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"4","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.1,"4","5",0,0,"2","2","2","2"
"4","FB",0,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","FB",0,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","FB",1,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","FB",1,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","LR",1,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","LR",1,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","LR",1,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"4","LR",1,"20",0.281,0.909,"1","6",0.5,1,"3","3","3","3"
"5","FB",1,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","FB",1,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","FB",1,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","FB",1,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","LR",0,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","LR",0,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","LR",0,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"5","LR",0,"1",1,0.041,"3","2",1,0,"4","4","4","4"
"6","FB",0,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","FB",0,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","FB",0,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","FB",0,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0.042,0.982,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.028,1,"2","1",0,1,"1","1","1","1"
"8","FB",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","FB",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","FB",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","FB",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","LR",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","LR",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","LR",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"8","LR",0,"21",0.021,0,"4","5",0,0,"2","2","2","2"
"9","FB",0,"21",0.086,0,"4","5",0,0,"2","2","2","2"
"9","FB",0,"21",0.086,0,"4","5",0,0,"2","2","2","2"
"9","FB",0,"21",0.086,0,"4","5",0,0,"2","2","2","2"
"9","FB",0,"21",0.086,0,"4","5",0,0,"2","2","2","2"
"9","LR",0,"21",0.086,0,"4","5",0,0,"2","2","2","2"
