"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","6",0,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","FB",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"2","LR",1,"5",1,1,"1","1",1,1,"2","2","2","2"
"3","FB",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.024,0,"4","3",0,0,"3","3","3","3"
"4","FB",0,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","FB",0,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","FB",0,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","FB",0,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.013,1,"2","6",0,1,"1","1","1","1"
"5","FB",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","FB",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","FB",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","FB",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","LR",0,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","LR",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","LR",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"5","LR",1,"5",1,0.847,"1","1",1,0.75,"6","6","4","4"
"6","FB",0,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","FB",0,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","FB",0,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","FB",0,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,0.981,"2","6",0,1,"1","1","1","1"
"7","FB",0,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","FB",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","FB",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","FB",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"7","LR",1,"5",0.968,1,"1","5",0.75,1,"5","5","5","5"
"8","FB",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","LR",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","LR",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","LR",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
"8","LR",1,"5",1,0.982,"1","1",1,1,"2","2","2","2"
