"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"1","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","FB",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"2","LR",1,"5",1,1,"1","4",1,1,"1","1","1","1"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","FB",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"3","LR",0,"21",0,0.019,"4","1",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.07,"4","1",0,0.125,"2","2","2","2"
"4","FB",0,"21",0,0.07,"4","1",0,0.125,"2","2","2","2"
"4","FB",0,"21",0,0.07,"4","1",0,0.125,"2","2","2","2"
