"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","FB",1,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"1","LR",0,"1",0.987,0,"4","4",0.875,0,"2","1","1","1"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","FB",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",0,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"2","LR",1,"5",0.911,0.945,"2","5",1,0.875,"1","2","1","2"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","FB",0,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"3","LR",1,"25",0.034,1,"3","3",0,1,"1","3","2","3"
"4","FB",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",1,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",1,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",1,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",1,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",1,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","FB",1,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"4","LR",0,"1",0.855,0,"4","4",0.75,0,"2","1","1","1"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","FB",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",0,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"5","LR",1,"25",0,0.923,"3","3",0,0.875,"1","3","2","3"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","2",0,0,"2","4","3","4"
"7","FB",0,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",0,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",0,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",0,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",0,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","FB",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"7","LR",1,"20",0.313,0.959,"3","1",0.375,1,"1","5","2","5"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","FB",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"8","LR",1,"5",0.96,1,"2","5",1,1,"1","2","1","2"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",0,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","FB",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"9","LR",1,"25",0.081,0.942,"3","3",0.125,1,"1","3","2","3"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","FB",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"10","LR",0,"21",0.068,0.074,"1","2",0,0,"2","4","3","4"
"11","FB",0,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",0,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",0,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",0,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",0,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","FB",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"11","LR",1,"20",0.198,1,"3","1",0.375,1,"1","5","2","5"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","FB",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"12","LR",0,"21",0.025,0.029,"1","2",0,0,"2","4","3","4"
"13","FB",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",1,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","FB",1,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"13","LR",0,"21",0.087,0,"1","2",0.25,0,"2","4","3","6"
"14","FB",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",1,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","FB",1,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",0,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",1,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",1,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"14","LR",1,"17",0.243,0.26,"1","6",0.25,0.375,"2","6","2","6"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","FB",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",0,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",1,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",1,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",1,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",1,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",1,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"15","LR",1,"25",0,0.965,"3","3",0,0.75,"1","3","2","3"
"16","FB",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","FB",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",0,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"16","LR",1,"17",0.287,0.29,"3","6",0.375,0.5,"1","6","2","5"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","FB",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
"17","LR",0,"25",0.047,0.946,"3","3",0,0.875,"1","3","2","3"
