"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",1,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",1,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",1,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"1","LR",1,"17",0.338,0.259,"3","1",0.25,0.5,"1","1","1","1"
"2","FB",0,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",0,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",0,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","FB",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",0,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",0,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"2","LR",1,"9",0.651,0.704,"2","2",0.625,0.75,"1","2","1","2"
"3","FB",0,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",0,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","FB",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",0,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"3","LR",1,"9",0.767,0.816,"5","2",0.75,0.875,"1","2","1","2"
"4","FB",0,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",0,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",0,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","FB",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",0,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",0,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"4","LR",1,"9",0.788,0.748,"2","2",0.625,0.75,"1","2","1","2"
"5","FB",0,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",0,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","FB",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",0,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",0,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",0,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",0,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"5","LR",1,"9",0.787,0.698,"5","2",0.75,0.5,"1","2","1","2"
"6","FB",0,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",0,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","FB",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",0,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"6","LR",1,"9",0.887,0.736,"5","2",0.75,0.875,"1","2","1","2"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","FB",1,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"7","LR",0,"17",0.219,0.232,"1","1",0.125,0,"1","1","1","1"
"8","FB",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","FB",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",0,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
"8","LR",1,"9",0.713,0.738,"2","2",0.375,0.625,"1","2","1","2"
