"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.772,0.686,"2","2",1,0.75,"1","1","1","1"
"2","FB",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",1,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",1,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","FB",1,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",0,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",1,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",1,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"2","LR",1,"17",0.244,0.328,"1","1",0.375,0.375,"2","2","2","2"
"3","FB",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",1,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",1,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",1,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",1,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",0,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",1,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"3","LR",1,"17",0.302,0.229,"1","1",0.5,0.25,"2","2","2","2"
"4","FB",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",1,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","FB",1,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",0,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"4","LR",1,"17",0.207,0.233,"1","1",0.25,0.125,"3","2","3","2"
"5","FB",0,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",0,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","FB",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",0,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",0,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"5","LR",1,"9",0.797,0.759,"2","2",0.75,0.75,"4","1","4","1"
"6","FB",0,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
"6","FB",0,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
"6","FB",1,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
"6","FB",1,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
"6","FB",1,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
"6","FB",1,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
"6","FB",1,"9",0.715,0.745,"2","2",0.75,0.625,"4","1","6","1"
