"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",1,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","FB",1,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",1,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"1","LR",1,"17",0.189,0.26,"2","2",0.25,0.25,"1","1","1","1"
"2","FB",0,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",0,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","FB",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",0,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",0,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",0,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"2","LR",1,"9",0.783,0.685,"1","1",0.75,0.625,"1","2","2","2"
"3","FB",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",1,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","FB",1,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","LR",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","LR",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
"3","LR",0,"17",0.218,0.299,"2","2",0.25,0.5,"1","1","1","1"
