"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","FB",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",0,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",0,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",0,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",0,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",0,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"1","LR",1,"9",0.743,0.715,"1","2",0.9375,0.6875,"1","1","1","1"
"2","FB",0,"9",0.676,0.714,"1","2",0.625,0.75,"1","1","2","1"
"2","FB",0,"9",0.676,0.714,"1","2",0.625,0.75,"1","1","2","1"
"2","FB",0,"9",0.676,0.714,"1","2",0.625,0.75,"1","1","2","1"
"2","FB",0,"9",0.676,0.714,"1","2",0.625,0.75,"1","1","2","1"
