"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","FB",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",0,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"1","LR",1,"17",0.245,0.319,"2","1",0.3125,0.5625,"1","1","1","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","FB",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",0,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"2","LR",1,"17",0.258,0.25,"2","1",0.25,0.375,"1","1","2","2"
"3","FB",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","FB",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",0,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"3","LR",1,"9",0.83,0.699,"1","2",0.8125,0.625,"2","2","3","1"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",1,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",1,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","FB",1,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
"4","LR",0,"17",0.27,0.206,"2","1",0.1875,0.1875,"1","1","2","2"
