"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","FB",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",0,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"1","LR",1,"17",0.183,0.225,"2","1",0.25,0.3125,"1","1","2","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","FB",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",0,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"2","LR",1,"17",0.281,0.166,"2","1",0.3125,0.125,"1","1","1","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","FB",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",0,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"3","LR",1,"17",0.278,0.211,"2","1",0.3125,0.375,"1","1","2","1"
"4","FB",0,"9",0.777,0.713,"1","2",0.8125,0.875,"2","2","3","2"
"4","FB",0,"9",0.777,0.713,"1","2",0.8125,0.875,"2","2","3","2"
"4","FB",0,"9",0.777,0.713,"1","2",0.8125,0.875,"2","2","3","2"
"4","FB",1,"9",0.777,0.713,"1","2",0.8125,0.875,"2","2","3","2"
