"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",0,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","FB",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",0,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",0,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"1","LR",1,"9",0.788,0.719,"3","1",0.75,0.75,"1","4","1","1"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","FB",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",0,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"2","LR",1,"19",0.225,0.875,"4","2",0,0.875,"2","2","2","2"
"3","FB",0,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",0,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",0,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",0,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",0,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","FB",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",0,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"3","LR",1,"19",0.3,0.811,"4","2",0.375,0.875,"2","3","2","2"
"4","FB",0,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",0,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",0,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","FB",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",0,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",0,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",0,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"4","LR",1,"9",0.724,0.768,"3","1",0.625,0.625,"1","4","1","1"
"5","FB",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",1,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","FB",1,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",0,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",1,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"5","LR",1,"17",0.292,0.213,"1","3",0.25,0.25,"2","3","3","3"
"6","FB",0,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",0,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","FB",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",0,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"6","LR",1,"9",0.793,0.793,"3","1",0.75,0.875,"1","4","1","1"
"7","FB",0,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",0,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",0,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","FB",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","LR",0,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","LR",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","LR",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","LR",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
"7","LR",1,"9",0.806,0.714,"3","1",0.625,0.875,"1","4","1","1"
