"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","FB",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",0,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"1","LR",1,"7",0.819,0.278,"1","3",0.875,0.25,"1","1","2","1"
"2","FB",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",1,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","FB",1,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",0,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"2","LR",1,"17",0.251,0.285,"2","4",0.25,0.125,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","FB",1,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",0,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",1,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"3","LR",1,"17",0.214,0.234,"2","4",0.125,0.25,"2","2","1","2"
"4","FB",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",1,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","FB",1,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",0,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",1,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"4","LR",1,"17",0.214,0.264,"2","4",0.25,0.25,"2","2","1","2"
"5","FB",0,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",0,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","FB",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",0,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",0,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"5","LR",1,"9",0.793,0.702,"4","1",0.75,0.75,"1","3","2","3"
"6","FB",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","FB",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",0,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"6","LR",1,"9",0.825,0.745,"1","1",0.625,0.5,"1","3","2","1"
"7","FB",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",1,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","FB",1,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",0,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
"7","LR",1,"17",0.314,0.189,"2","4",0.25,0.125,"2","2","1","2"
