"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","FB",1,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"1","LR",0,"7",0.772,0.186,"3","1",1,0,"1","1","2","1"
"2","FB",0,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",0,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",0,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","FB",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",0,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",0,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",0,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"2","LR",1,"9",0.744,0.828,"4","4",0.625,0.625,"1","2","2","2"
"3","FB",0,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",0,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",0,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","FB",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",0,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",0,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"3","LR",1,"9",0.802,0.729,"4","4",0.625,0.75,"1","2","2","2"
"4","FB",0,"9",0.707,0.733,"4","4",0.75,0.75,"1","2","2","2"
"4","FB",0,"9",0.707,0.733,"4","4",0.75,0.75,"1","2","2","2"
"4","FB",1,"9",0.707,0.733,"4","4",0.75,0.75,"1","2","2","2"
"4","FB",1,"9",0.707,0.733,"4","4",0.75,0.75,"1","2","2","2"
