"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","FB",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","FB",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","FB",1,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","LR",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","LR",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","LR",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"1","LR",0,"21",0.088,0.009,"4","1",0.25,0,"2","3","2","3"
"2","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"2","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"3","FB",1,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","FB",1,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","FB",1,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","FB",1,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","LR",0,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","LR",0,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","LR",0,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"3","LR",0,"1",1,0.043,"2","4",1,0,"1","2","1","2"
"4","FB",1,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","FB",1,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","FB",1,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","FB",1,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","LR",0,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","LR",0,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","LR",0,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"4","LR",0,"1",1,0.042,"2","4",1,0,"1","2","1","2"
"5","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"5","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"6","FB",1,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","FB",1,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","FB",1,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","FB",1,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","LR",0,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","LR",0,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","LR",0,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"6","LR",1,"1",0.984,0.141,"2","4",1,0.25,"1","2","1","2"
"7","FB",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","FB",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","FB",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","FB",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","LR",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","LR",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","LR",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"7","LR",0,"21",0.021,0.023,"4","1",0,0,"2","3","2","3"
"8","FB",0,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","FB",0,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","FB",0,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","FB",1,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","LR",1,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","LR",1,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","LR",1,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"8","LR",1,"25",0.038,0.998,"1","2",0.25,1,"2","1","2","1"
"9","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","FB",1,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"9","LR",0,"1",1,0,"2","4",1,0,"1","2","1","2"
"10","FB",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","FB",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","FB",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","FB",1,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","LR",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","LR",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","LR",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"10","LR",0,"21",0.037,0,"4","1",0.25,0,"2","3","2","3"
"11","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"11","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","FB",0,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"12","LR",1,"25",0,1,"1","2",0,1,"2","1","2","1"
"13","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","LR",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","LR",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","LR",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"13","LR",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"14","FB",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","FB",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","FB",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","FB",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","LR",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","LR",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","LR",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"14","LR",1,"5",1,0.986,"3","3",1,1,"1","4","1","4"
"15","FB",0,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","FB",0,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","FB",0,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","FB",0,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","LR",1,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","LR",1,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","LR",1,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"15","LR",1,"25",0.078,1,"1","2",0,1,"2","1","2","1"
"16","FB",0,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","FB",0,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","FB",0,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","FB",0,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","LR",1,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","LR",1,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","LR",1,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"16","LR",1,"25",0,0.962,"1","2",0,1,"2","1","2","1"
"17","FB",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","FB",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","FB",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","FB",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","LR",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","LR",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","LR",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"17","LR",0,"21",0,0.017,"4","1",0,0,"2","3","2","3"
"18","FB",0,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","FB",0,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","FB",0,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","FB",0,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","LR",1,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","LR",1,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","LR",1,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"18","LR",1,"25",0,0.92,"1","2",0,1,"2","1","2","1"
"19","FB",1,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","FB",1,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","FB",1,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","FB",1,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","LR",0,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","LR",0,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","LR",0,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"19","LR",0,"1",0.963,0,"2","4",1,0,"1","2","1","2"
"20","FB",0,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","FB",0,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","FB",1,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","FB",1,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","LR",0,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","LR",0,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","LR",0,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"20","LR",0,"1",0.917,0,"4","1",0.5,0,"2","3","2","3"
"21","FB",1,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","FB",1,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","FB",1,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","FB",1,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","LR",0,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","LR",0,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","LR",0,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"21","LR",0,"1",0.975,0.005,"2","4",1,0,"1","2","1","2"
"22","FB",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","FB",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","FB",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","FB",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","LR",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","LR",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","LR",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"22","LR",1,"5",1,0.984,"3","3",1,1,"1","4","1","4"
"23","FB",0,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","FB",0,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","FB",0,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","FB",0,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","LR",1,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","LR",1,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","LR",1,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"23","LR",1,"25",0,0.918,"1","2",0,1,"2","1","2","1"
"24","FB",1,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","FB",1,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","FB",1,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","FB",1,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","LR",0,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","LR",0,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","LR",0,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"24","LR",0,"1",0.952,0,"2","4",1,0,"1","2","1","2"
"25","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"25","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"25","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"25","FB",1,"5",1,1,"3","3",1,1,"1","4","1","4"
"25","LR",1,"5",1,1,"3","3",1,1,"1","4","1","4"
