"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"2","FB",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","FB",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","FB",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","FB",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","LR",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","LR",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","LR",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"2","LR",1,"5",0.989,0.976,"2","4",1,1,"2","2","2","2"
"3","FB",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","FB",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","FB",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","FB",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","LR",0,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","LR",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","LR",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"3","LR",1,"5",0.98,0.975,"2","4",1,0.75,"2","2","2","2"
"4","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"4","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"5","FB",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","FB",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","FB",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","FB",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","LR",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","LR",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","LR",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"5","LR",1,"5",1,1,"2","4",1,1,"2","2","2","2"
"6","FB",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","FB",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","FB",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","FB",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","LR",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","LR",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","LR",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"6","LR",0,"21",0.008,0,"1","3",0,0,"1","3","1","3"
"7","FB",1,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","FB",1,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","FB",1,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","FB",1,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","LR",0,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","LR",0,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","LR",0,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"7","LR",0,"1",0.944,0,"4","1",1,0,"3","4","3","4"
"8","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","FB",0,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"8","LR",1,"25",0,1,"3","2",0,1,"1","1","1","1"
"9","FB",1,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","FB",1,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","FB",1,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","FB",1,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","LR",0,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","LR",0,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","LR",0,"1",1,0,"4","1",1,0,"3","4","3","4"
"9","LR",0,"1",1,0,"4","1",1,0,"3","4","3","4"
"10","FB",1,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","FB",1,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","FB",1,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","FB",1,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","LR",0,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","LR",0,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","LR",1,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"10","LR",1,"5",1,0.915,"2","4",1,0.5,"2","2","2","2"
"11","FB",1,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","FB",1,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","FB",1,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","FB",1,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","LR",0,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","LR",0,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","LR",0,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"11","LR",0,"1",0.98,0,"4","1",1,0,"3","4","3","4"
"12","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","FB",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"12","LR",0,"21",0,0,"1","3",0,0,"1","3","1","3"
"13","FB",0,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","FB",0,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","FB",0,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","FB",0,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"13","LR",1,"25",0.001,1,"3","2",0,1,"1","1","1","1"
"14","FB",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","FB",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","FB",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","FB",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","LR",0,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","LR",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","LR",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"14","LR",1,"5",1,0.96,"2","4",1,0.75,"2","2","2","2"
"15","FB",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","FB",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","FB",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","FB",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","LR",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","LR",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","LR",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"15","LR",1,"5",0.919,0.977,"2","4",1,1,"2","2","2","2"
"16","FB",0,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","FB",0,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","FB",0,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","FB",0,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","LR",1,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","LR",1,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","LR",1,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"16","LR",1,"25",0.113,0.985,"3","2",0,1,"1","1","1","1"
"17","FB",1,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","FB",1,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","FB",1,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","FB",1,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","LR",0,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","LR",0,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","LR",0,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"17","LR",0,"1",1,0.061,"4","1",1,0,"3","4","3","4"
"18","FB",1,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","FB",1,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","FB",1,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","FB",1,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","LR",0,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","LR",0,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","LR",0,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"18","LR",0,"1",0.992,0.016,"4","1",1,0,"3","4","3","4"
"19","FB",0,"25",0.015,0.977,"3","2",0,1,"1","1","1","1"
"19","FB",0,"25",0.015,0.977,"3","2",0,1,"1","1","1","1"
"19","FB",0,"25",0.015,0.977,"3","2",0,1,"1","1","1","1"
"19","FB",0,"25",0.015,0.977,"3","2",0,1,"1","1","1","1"
