"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","FB",1,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","FB",1,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","FB",1,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","LR",0,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","LR",0,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","LR",0,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"1","LR",1,"1",1,0.046,"4","2",1,0.25,"1","4","1","4"
"2","FB",0,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","FB",0,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","FB",0,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","FB",1,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","LR",1,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","LR",1,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","LR",1,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"2","LR",1,"25",0.054,1,"1","4",0.25,1,"2","1","2","1"
"3","FB",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","FB",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","FB",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","FB",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","LR",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","LR",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","LR",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"3","LR",1,"5",1,0.981,"3","1",1,1,"2","2","2","2"
"4","FB",1,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","FB",1,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","FB",1,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","FB",1,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","LR",0,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","LR",0,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","LR",0,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"4","LR",1,"1",0.957,0.099,"4","2",1,0.25,"1","4","1","4"
"5","FB",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","FB",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","FB",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","FB",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","LR",0,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","LR",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","LR",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"5","LR",1,"5",1,0.947,"3","1",1,0.75,"2","2","2","2"
"6","FB",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","FB",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","FB",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","FB",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","LR",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","LR",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","LR",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"6","LR",0,"21",0,0.016,"2","3",0,0,"1","3","1","3"
"7","FB",1,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","FB",1,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","FB",1,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","FB",1,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","LR",0,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","LR",0,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","LR",0,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"7","LR",0,"1",1,0.025,"4","2",1,0,"1","4","1","4"
"8","FB",0,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","FB",0,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","FB",0,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","FB",0,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","LR",1,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","LR",1,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","LR",1,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"8","LR",1,"25",0.028,0.997,"1","4",0,1,"2","1","2","1"
"9","FB",1,"5",0.959,1,"3","1",1,1,"2","2","2","2"
"9","FB",1,"5",0.959,1,"3","1",1,1,"2","2","2","2"
"9","FB",1,"5",0.959,1,"3","1",1,1,"2","2","2","2"
"9","FB",1,"5",0.959,1,"3","1",1,1,"2","2","2","2"
"9","LR",1,"5",0.959,1,"3","1",1,1,"2","2","2","2"
