"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","FB",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",0,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"1","LR",1,"13",0.434,0.593,"3","1",0.25,0.5625,"5","1","1","1"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.057,0.989,"1","2",0,1,"2","2","2","2"
