"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","FB",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",0,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
"1","LR",1,"13",0.569,0.528,"3","1",0.6875,0.5,"5","1","1","1"
