"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","FB",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",0,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"1","LR",1,"13",0.573,0.494,"2","2",0.75,0.4375,"3","1","3","1"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","FB",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",0,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"2","LR",1,"25",0.033,0.963,"3","3",0,0.875,"2","2","2","2"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",0,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",1,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",1,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",1,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",1,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",1,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
"3","FB",1,"13",0.529,0.445,"2","2",0.5625,0.375,"3","1","3","1"
