"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",1,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","FB",1,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",0,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",1,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"1","LR",1,"17",0.288,0.218,"4","2",0.25,0.25,"1","1","1","1"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","FB",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",0,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"2","LR",1,"19",0.261,0.726,"1","3",0.125,0.875,"2","2","2","2"
"3","FB",0,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",0,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",0,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",1,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",1,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",1,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",1,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
"3","FB",1,"9",0.764,0.718,"3","1",0.625,0.625,"3","3","3","3"
