"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","FB",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",0,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"1","LR",1,"19",0.165,0.779,"3","2",0.25,0.75,"1","1","1","1"
"2","FB",0,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","FB",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",0,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",0,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"2","LR",1,"9",0.769,0.746,"2","3",0.875,0.75,"2","2","2","2"
"3","FB",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","FB",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",0,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"3","LR",1,"7",0.806,0.286,"1","1",0.875,0.25,"2","3","3","3"
"4","FB",0,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",0,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",0,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",0,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","FB",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"4","LR",1,"19",0.276,0.795,"3","2",0.5,1,"1","1","1","1"
"5","FB",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",1,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","FB",1,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",0,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",1,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",1,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",1,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"5","LR",1,"19",0.216,0.597,"3","2",0.25,0.5,"1","1","1","1"
"6","FB",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","FB",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",0,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"6","LR",1,"7",0.72,0.249,"1","1",0.75,0.375,"2","3","3","3"
"7","FB",0,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",0,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",0,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",0,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","FB",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",0,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",0,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"7","LR",1,"19",0.263,0.667,"3","2",0.5,0.75,"1","1","1","1"
"8","FB",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","FB",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",0,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"8","LR",1,"17",0.312,0.265,"1","1",0.5,0.375,"1","4","3","3"
"9","FB",0,"19",0.246,0.725,"3","2",0.375,0.625,"1","1","1","1"
