"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",0,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",0,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",0,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","FB",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"1","LR",1,"19",0.322,0.811,"3","2",0.5,1,"3","3","1","1"
"2","FB",0,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
"2","FB",1,"9",0.75,0.76,"5","1",0.875,0.875,"2","2","1","2"
