"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","FB",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",0,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"1","LR",1,"16",0.266,0.046,"2","4",0.375,0.125,"1","1","1","1"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"2","LR",1,"2",1,0.197,"4","3",1,0.25,"2","2","2","2"
"3","FB",0,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
"3","FB",0,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
"3","FB",0,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
"3","FB",0,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
"3","FB",1,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
"3","FB",1,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
"3","FB",1,"10",0.747,1,"3","2",0.75,1,"2","3","2","3"
