"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","FB",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",0,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"1","LR",1,"24",0.088,0.759,"3","4",0.125,0.9375,"1","1","1","1"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",0,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",1,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",1,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",1,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
"2","FB",1,"16",0.234,0.141,"4","3",0.3125,0.1875,"2","2","2","2"
