"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","FB",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",0,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",0,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",0,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"1","LR",1,"4",0.98,0.786,"4","3",1,0.625,"1","2","1","1"
"2","FB",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","FB",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",0,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"2","LR",1,"4",0.956,0.728,"3","4",0.875,0.125,"2","2","3","2"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","FB",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",0,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",1,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",1,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"3","LR",1,"22",0.023,0.215,"2","1",0,0.375,"3","3","2","3"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","FB",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",0,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"4","LR",1,"2",1,0.257,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","FB",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",0,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"5","LR",1,"2",0.886,0.196,"3","4",1,0.125,"1","2","1","2"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","FB",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",0,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"6","LR",1,"4",1,0.713,"4","3",1,0.875,"4","1","1","1"
"7","FB",1,"4",0.907,0.719,"4","3",1,1,"4","1","1","1"
