"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","FB",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",0,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"1","LR",1,"22",0,0.272,"1","4",0,0.125,"1","1","1","1"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","FB",1,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
"2","LR",0,"4",1,0.754,"6","3",1,0.625,"2","2","3","4"
