"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","FB",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",0,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",0,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"1","LR",1,"4",0.98,0.72,"4","2",0.875,0.75,"1","1","3","3"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","FB",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",0,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"2","LR",1,"4",0.944,0.693,"4","2",1,0.875,"2","2","2","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"3","3","4","2"
"3","FB",1,"2",1,0.244,"3","4",1,0.25,"3","3","4","2"
