"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","FB",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",0,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"1","LR",1,"9",0.732,0.769,"2","2",0.875,0.875,"1","1","1","1"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","FB",1,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",0,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"2","LR",1,"17",0.232,0.163,"3","1",0.125,0.125,"2","2","2","2"
"3","FB",0,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",0,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","FB",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",0,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"3","LR",1,"9",0.675,0.806,"2","2",0.75,0.875,"1","1","3","1"
"4","FB",0,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","FB",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",0,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"4","LR",1,"9",0.783,0.801,"2","2",0.875,0.875,"1","1","1","1"
"5","FB",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",1,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",1,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",1,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",1,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","FB",1,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",0,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
"5","LR",1,"17",0.292,0.181,"1","1",0.625,0.125,"2","2","5","2"
