"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",1,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","FB",1,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",0,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",1,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",1,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"1","LR",1,"17",0.293,0.293,"2","2",0.25,0.375,"1","1","1","1"
"2","FB",0,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",0,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",0,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","FB",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",0,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"2","LR",1,"9",0.806,0.714,"4","1",0.625,0.875,"2","2","5","2"
"3","FB",0,"9",0.791,0.722,"3","1",0.75,0.625,"3","2","5","2"
"3","FB",0,"9",0.791,0.722,"3","1",0.75,0.625,"3","2","5","2"
"3","FB",1,"9",0.791,0.722,"3","1",0.75,0.625,"3","2","5","2"
"3","FB",1,"9",0.791,0.722,"3","1",0.75,0.625,"3","2","5","2"
"3","FB",1,"9",0.791,0.722,"3","1",0.75,0.625,"3","2","5","2"
"3","FB",1,"9",0.791,0.722,"3","1",0.75,0.625,"3","2","5","2"
