"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",0,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","FB",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",0,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",0,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"1","LR",1,"9",0.79,0.727,"2","2",0.75,0.75,"1","1","4","1"
"2","FB",0,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","FB",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"2","LR",1,"9",0.801,0.751,"2","2",0.875,1,"1","1","2","1"
"3","FB",0,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",0,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","FB",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",0,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"3","LR",1,"9",0.717,0.719,"2","2",0.75,0.875,"1","1","1","1"
"4","FB",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",1,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","FB",1,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",0,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",1,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"4","LR",1,"17",0.336,0.241,"1","1",0.25,0.25,"1","2","3","2"
"5","FB",0,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",0,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",0,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","FB",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",0,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",0,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",0,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"5","LR",1,"9",0.791,0.742,"3","2",0.625,0.625,"1","1","4","1"
"6","FB",0,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",0,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",1,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",1,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",1,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",1,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",1,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","FB",1,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","LR",0,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
"6","LR",0,"9",0.692,0.73,"3","2",0.75,0.5,"1","1","4","1"
