"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","FB",1,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"1","LR",0,"1",0.987,0,"4","3",0.875,0,"1","1","1","1"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.945,"3","2",0,1,"2","2","2","2"
"3","FB",0,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","FB",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"3","LR",1,"5",0.908,1,"2","1",0.875,1,"2","3","2","3"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","FB",1,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"4","LR",0,"1",1,0.058,"4","3",1,0,"1","1","1","1"
"5","FB",0,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","FB",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"5","LR",1,"5",0.959,0.988,"2","1",0.875,1,"2","3","2","3"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","FB",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
"6","LR",0,"21",0.052,0.03,"1","4",0,0,"3","4","3","4"
