"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","FB",1,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"1","LR",0,"7",0.808,0.272,"3","3",1,0,"1","1","1","1"
"2","FB",0,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","FB",0,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","FB",0,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","FB",0,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","LR",0,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","LR",0,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","LR",1,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"2","LR",1,"19",0.236,0.786,"4","4",0,0.5,"2","3","2","2"
"3","FB",0,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","FB",0,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","FB",0,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","FB",0,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","LR",0,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","LR",0,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","LR",1,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"3","LR",1,"17",0.276,0.304,"4","4",0,0.5,"2","3","2","2"
"4","FB",0,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","FB",0,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","FB",1,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","FB",1,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","LR",0,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","LR",0,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","LR",0,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"4","LR",1,"7",0.748,0.201,"3","3",0.5,0.25,"4","1","4","1"
"5","FB",0,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","FB",0,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","FB",1,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","FB",1,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","LR",0,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","LR",0,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","LR",0,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"5","LR",0,"17",0.188,0.153,"3","3",0.5,0,"4","1","4","1"
"6","FB",0,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","FB",0,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","FB",0,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","FB",1,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","LR",0,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","LR",0,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","LR",1,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"6","LR",1,"9",0.698,0.762,"4","4",0.25,0.5,"2","2","2","2"
"7","FB",0,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","FB",1,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","FB",1,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","FB",1,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","LR",0,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","LR",0,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","LR",0,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"7","LR",0,"7",0.775,0.279,"3","3",0.75,0,"4","1","4","1"
"8","FB",0,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","FB",0,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","FB",0,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","FB",1,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","LR",0,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","LR",0,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","LR",1,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"8","LR",1,"19",0.285,0.752,"4","4",0.25,0.5,"2","2","2","2"
"9","FB",0,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","FB",0,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","FB",0,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","FB",1,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","LR",0,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","LR",0,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","LR",0,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"9","LR",1,"17",0.295,0.193,"1","2",0.25,0.25,"3","3","3","3"
"10","FB",0,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","FB",1,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","FB",1,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","FB",1,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","LR",0,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","LR",1,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","LR",1,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"10","LR",1,"9",0.726,0.891,"2","1",0.75,0.75,"5","4","5","4"
"11","FB",1,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","FB",1,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","FB",1,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","FB",1,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","LR",0,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","LR",0,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","LR",0,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"11","LR",1,"7",0.744,0.143,"3","3",1,0.25,"1","1","1","1"
"12","FB",0,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","FB",1,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","FB",1,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","FB",1,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","LR",0,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","LR",1,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","LR",1,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"12","LR",1,"9",0.857,0.846,"2","1",0.75,0.75,"5","4","5","4"
"13","FB",0,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","FB",0,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","FB",1,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","FB",1,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","LR",0,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","LR",0,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","LR",1,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"13","LR",1,"19",0.268,0.766,"4","4",0.5,0.5,"2","4","2","1"
"14","FB",0,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","FB",1,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","FB",1,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","FB",1,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","LR",0,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","LR",0,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","LR",0,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"14","LR",0,"7",0.797,0.196,"3","3",0.75,0,"4","1","4","1"
"15","FB",0,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","FB",0,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","FB",0,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","FB",1,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","LR",0,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","LR",0,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","LR",1,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"15","LR",1,"17",0.284,0.341,"4","4",0.25,0.5,"2","2","2","2"
"16","FB",0,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","FB",0,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","FB",1,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","FB",1,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","LR",0,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","LR",0,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","LR",0,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"16","LR",0,"7",0.769,0.335,"3","3",0.5,0,"4","1","4","1"
"17","FB",0,"17",0.308,0.284,"4","4",0,0.5,"2","3","2","3"
"17","FB",0,"17",0.308,0.284,"4","4",0,0.5,"2","3","2","3"
"17","FB",0,"17",0.308,0.284,"4","4",0,0.5,"2","3","2","3"
"17","FB",0,"17",0.308,0.284,"4","4",0,0.5,"2","3","2","3"
"17","LR",0,"17",0.308,0.284,"4","4",0,0.5,"2","3","2","3"
