"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","FB",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",0,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"1","LR",1,"2",1,0.296,"2","2",1,0.25,"1","1","1","1"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","FB",1,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","LR",0,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","LR",1,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","LR",1,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","LR",1,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","LR",1,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
"2","LR",1,"24",0.034,0.836,"1","1",0.125,0.875,"2","2","2","2"
