"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",0,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","FB",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"1","LR",1,"25",0.088,1,"2","1",0.125,1,"1","5","1","5"
"2","FB",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","FB",1,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"2","LR",0,"1",0.901,0,"5","2",0.875,0,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","FB",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",0,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"3","LR",1,"1",1,0.066,"5","2",1,0.0625,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","FB",1,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"4","LR",0,"1",1,0,"5","2",1,0,"2","2","2","2"
"5","FB",0,"5",0.915,1,"3","6",0.9375,1,"1","3","2","3"
"5","FB",1,"5",0.915,1,"3","6",0.9375,1,"1","3","2","3"
"5","FB",1,"5",0.915,1,"3","6",0.9375,1,"1","3","2","3"
