"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","FB",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",0,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"1","LR",1,"25",0,0.97,"4","4",0,0.9375,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","FB",0,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
"2","LR",1,"25",0,0.943,"4","4",0,1,"2","1","1","1"
