"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","FB",0,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","FB",0,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","FB",1,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","LR",0,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","LR",1,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","LR",1,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"1","LR",1,"13",0.457,0.508,"2","3",0.25,0.75,"6","1","5","1"
"2","FB",0,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0.023,0.992,"1","2",0,1,"2","2","2","2"
"3","FB",1,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","FB",1,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","FB",1,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","FB",1,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","LR",0,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","LR",0,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","LR",1,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"3","LR",1,"13",0.499,0.515,"4","1",1,0.5,"3","1","3","1"
"4","FB",0,"13",0.435,0.439,"2","3",0.5,0.75,"1","1","5","1"
"4","FB",0,"13",0.435,0.439,"2","3",0.5,0.75,"1","1","5","1"
"4","FB",1,"13",0.435,0.439,"2","3",0.5,0.75,"1","1","5","1"
"4","FB",1,"13",0.435,0.439,"2","3",0.5,0.75,"1","1","5","1"
"4","LR",0,"13",0.435,0.439,"2","3",0.5,0.75,"1","1","5","1"
