"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"2","FB",0,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","FB",0,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","FB",0,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","FB",0,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","LR",0,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","LR",1,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","LR",1,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"2","LR",1,"25",0.093,0.898,"2","1",0,0.75,"2","1","2","2"
"3","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","FB",1,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3"
"3","LR",0,"1",1,0,"3","3",1,0,"3","3","3","3"
"4","FB",0,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","FB",0,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","FB",1,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","FB",1,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","LR",0,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","LR",1,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","LR",1,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"4","LR",1,"13",0.456,0.478,"4","2",0.5,0.75,"4","2","6","2"
"5","FB",0,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","FB",0,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","FB",0,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","FB",0,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","LR",0,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","LR",0,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","LR",1,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"5","LR",1,"13",0.551,0.54,"1","2",0,0.5,"4","2","2","2"
"6","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","FB",0,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"7","LR",1,"25",0.033,1,"2","1",0,1,"1","1","1","1"
"8","FB",1,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","FB",1,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","FB",1,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","FB",1,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","LR",0,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","LR",0,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","LR",0,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"8","LR",0,"1",0.94,0.033,"3","3",1,0,"3","3","3","3"
"9","FB",1,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","FB",1,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","FB",1,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","FB",1,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","LR",0,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","LR",0,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","LR",0,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"9","LR",0,"1",0.892,0,"3","3",1,0,"3","3","3","3"
"10","FB",0,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","FB",0,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","FB",0,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","FB",0,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","LR",1,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","LR",1,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","LR",1,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"10","LR",1,"25",0.037,1,"2","1",0,1,"1","1","1","1"
"11","FB",1,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","FB",1,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","FB",1,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","FB",1,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","LR",0,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","LR",0,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","LR",0,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"11","LR",0,"1",0.988,0,"3","3",1,0,"3","3","3","3"
"12","FB",0,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","FB",1,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","FB",1,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","FB",1,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","LR",0,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","LR",0,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","LR",0,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"12","LR",1,"13",0.553,0.463,"4","2",0.75,0.25,"5","2","4","2"
"13","FB",0,"13",0.407,0.469,"4","2",0.75,0.25,"5","2","4","2"
"13","FB",1,"13",0.407,0.469,"4","2",0.75,0.25,"5","2","4","2"
"13","FB",1,"13",0.407,0.469,"4","2",0.75,0.25,"5","2","4","2"
