"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"2","FB",0,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","FB",0,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","FB",1,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","FB",1,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","LR",0,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","LR",0,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","LR",0,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"2","LR",1,"13",0.514,0.426,"1","1",0.5,0.25,"2","2","2","2"
"3","FB",0,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","FB",0,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","FB",0,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","FB",0,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","LR",0,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","LR",1,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","LR",1,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"3","LR",1,"13",0.499,0.602,"3","3",0,0.75,"6","2","3","2"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"4","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"5","FB",0,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","FB",0,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","FB",0,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","FB",0,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","LR",1,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","LR",1,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","LR",1,"25",0,1,"3","3",0,1,"4","3","4","3"
"5","LR",1,"25",0,1,"3","3",0,1,"4","3","4","3"
"6","FB",1,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","FB",1,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","FB",1,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","FB",1,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","LR",0,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","LR",0,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","LR",0,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"6","LR",0,"1",0.974,0.002,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"7","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"9","FB",0,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","FB",1,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","FB",1,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","FB",1,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","LR",0,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","LR",0,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","LR",0,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"9","LR",1,"13",0.528,0.488,"1","1",0.75,0.25,"5","2","6","2"
"10","FB",0,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","FB",0,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","FB",0,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","FB",1,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","LR",1,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","LR",1,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","LR",1,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"10","LR",1,"25",0.058,0.977,"3","3",0.25,1,"6","3","3","2"
"11","FB",0,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","FB",0,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","FB",0,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","FB",0,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","LR",0,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","LR",1,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","LR",1,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"11","LR",1,"25",0,0.939,"3","3",0,0.75,"6","2","3","2"
"12","FB",1,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","FB",1,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","FB",1,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","FB",1,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","LR",0,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","LR",0,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","LR",0,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"12","LR",0,"1",0.922,0,"2","2",1,0,"1","1","1","1"
"13","FB",0,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","FB",0,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","FB",1,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","FB",1,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","LR",1,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","LR",1,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","LR",1,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"13","LR",1,"13",0.508,0.507,"4","1",0.5,1,"3","2","5","2"
"14","FB",0,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","FB",1,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","FB",1,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","FB",1,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","LR",0,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","LR",0,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","LR",0,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"14","LR",0,"1",0.91,0.017,"2","2",0.75,0,"5","1","6","2"
"15","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","FB",1,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"15","LR",0,"1",1,0.046,"2","2",1,0,"1","1","1","1"
"16","FB",1,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","FB",1,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","FB",1,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","FB",1,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","LR",0,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","LR",0,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","LR",0,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"16","LR",0,"1",0.965,0,"2","2",1,0,"1","1","1","1"
"17","FB",0,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","FB",0,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","FB",0,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","FB",0,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","LR",1,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","LR",1,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","LR",1,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"17","LR",1,"25",0.028,0.961,"3","3",0,1,"4","3","4","3"
"18","FB",0,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","FB",0,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","FB",0,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","FB",1,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","LR",0,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","LR",0,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","LR",1,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"18","LR",1,"13",0.512,0.548,"4","1",0.25,0.5,"3","2","5","2"
"19","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"19","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"20","FB",0,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","FB",0,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","FB",0,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","FB",0,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","LR",1,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","LR",1,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","LR",1,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"20","LR",1,"25",0.066,1,"3","3",0,1,"4","3","4","3"
"21","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","FB",1,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"21","LR",0,"1",1,0,"2","2",1,0,"1","1","1","1"
"22","FB",0,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","FB",0,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","FB",1,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","FB",1,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","LR",0,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","LR",0,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","LR",0,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"22","LR",1,"13",0.502,0.5,"1","1",0.5,0.25,"2","2","2","2"
"23","FB",1,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","FB",1,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","FB",1,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","FB",1,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","LR",0,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","LR",0,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","LR",0,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"23","LR",0,"1",1,0.009,"2","2",1,0,"1","1","1","1"
"24","FB",0,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","FB",0,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","FB",1,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","FB",1,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","LR",0,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","LR",0,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","LR",0,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"24","LR",1,"13",0.51,0.509,"1","1",0.5,0.25,"2","2","2","2"
"25","FB",0,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","FB",0,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","FB",0,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","FB",0,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","LR",0,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","LR",1,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","LR",1,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"25","LR",1,"25",0.03,0.965,"3","3",0,0.75,"6","2","3","2"
"26","FB",0,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","FB",0,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","FB",0,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","FB",1,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","LR",1,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","LR",1,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","LR",1,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"26","LR",1,"13",0.522,0.591,"3","3",0.25,1,"6","3","3","2"
"27","FB",0,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","FB",0,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","FB",0,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","FB",0,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","LR",1,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","LR",1,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","LR",1,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"27","LR",1,"25",0.094,1,"3","3",0,1,"4","3","4","3"
"28","FB",0,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","FB",1,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","FB",1,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","FB",1,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","LR",0,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","LR",0,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","LR",1,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"28","LR",1,"13",0.543,0.435,"4","1",0.75,0.5,"2","2","2","2"
"29","FB",1,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","FB",1,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","FB",1,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","FB",1,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","LR",0,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","LR",0,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","LR",0,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"29","LR",0,"1",0.981,0.012,"2","2",1,0,"1","1","1","1"
"30","FB",0,"25",0.018,0.995,"3","3",0,1,"4","3","4","3"
"30","FB",0,"25",0.018,0.995,"3","3",0,1,"4","3","4","3"
"30","FB",0,"25",0.018,0.995,"3","3",0,1,"4","3","4","3"
