"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","FB",0,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","FB",1,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"1","LR",0,"13",0.58,0.458,"2","3",0.5,0,"1","1","1","1"
"2","FB",1,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","FB",1,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"2","LR",0,"1",0.931,0.05,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","FB",1,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"3","LR",0,"1",1,0.045,"4","1",1,0,"2","2","2","2"
"4","FB",1,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","FB",1,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","FB",1,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","FB",1,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","LR",0,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","LR",0,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","LR",0,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"4","LR",1,"1",0.983,0.057,"4","1",1,0.25,"1","2","3","1"
"5","FB",1,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","FB",1,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","FB",1,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","FB",1,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","LR",0,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","LR",0,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","LR",0,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"5","LR",0,"1",0.97,0.024,"4","1",1,0,"2","2","2","2"
"6","FB",0,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","FB",0,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","FB",0,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","FB",1,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","LR",0,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","LR",0,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","LR",1,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"6","LR",1,"13",0.475,0.554,"2","3",0.25,0.5,"3","1","4","1"
"7","FB",1,"1",1,0.006,"4","1",1,0.25,"1","2","3","1"
"7","FB",1,"1",1,0.006,"4","1",1,0.25,"1","2","3","1"
"7","FB",1,"1",1,0.006,"4","1",1,0.25,"1","2","3","1"
"7","FB",1,"1",1,0.006,"4","1",1,0.25,"1","2","3","1"
