"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","FB",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",0,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"1","LR",1,"17",0.211,0.291,"1","4",0.1875,0.4375,"1","1","3","3"
"2","FB",0,"7",0.668,0.328,"2","3",0.75,0.375,"2","2","2","2"
