"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","FB",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"1","LR",1,"10",0.793,1,"3","1",0.9375,1,"1","1","2","2"
"2","FB",0,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",0,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",0,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
"2","FB",1,"10",0.752,1,"3","1",0.8125,1,"1","1","2","2"
