"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","FB",1,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"1","LR",0,"16",0.29,0,"4","2",0.3125,0,"1","1","1","1"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","FB",1,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
"2","LR",0,"2",1,0.251,"1","1",1,0.0625,"2","2","2","2"
