"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","FB",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",0,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"1","LR",1,"24",0.048,0.746,"1","1",0.125,0.875,"1","3","4","3"
"2","FB",0,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",0,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",0,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",0,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
"2","FB",1,"10",0.746,0.981,"4","3",0.75,1,"2","1","2","1"
