"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","FB",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",0,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"1","LR",1,"2",0.915,0.279,"2","3",0.9375,0.125,"1","1","1","1"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0.051,0.784,"3","1",0,0.5625,"2","2","2","2"
"3","FB",0,"16",0.274,0.039,"4","4",0.1875,0,"3","3","3","3"
