"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",0,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","FB",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
"1","LR",1,"25",0.043,0.93,"1","4",0.0625,1,"5","4","1","4"
