"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","FB",1,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",0,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",1,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",1,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"1","LR",1,"17",0.185,0.283,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","FB",1,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",0,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",1,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",1,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"2","LR",1,"17",0.295,0.3,"1","4",0.125,0.375,"1","3","1","1"
"3","FB",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","FB",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",0,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"3","LR",1,"7",0.812,0.278,"3","3",0.875,0.125,"1","2","2","2"
"4","FB",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","FB",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",0,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"4","LR",1,"7",0.793,0.198,"3","3",0.75,0.25,"1","2","2","2"
"5","FB",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","FB",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",0,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"5","LR",1,"19",0.24,0.715,"1","4",0.375,0.75,"1","1","1","3"
"6","FB",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",1,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","FB",1,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"6","LR",0,"17",0.293,0.252,"4","1",0.25,0,"1","3","1","1"
"7","FB",0,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",0,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",0,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","FB",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"7","LR",1,"9",0.752,0.768,"2","2",0.625,1,"1","4","2","4"
"8","FB",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",1,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",1,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","FB",1,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",0,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",1,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"8","LR",1,"17",0.253,0.258,"4","1",0.375,0.25,"1","3","1","1"
"9","FB",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","FB",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",0,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"9","LR",1,"7",0.698,0.273,"3","3",0.75,0.125,"1","2","2","2"
"10","FB",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",1,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","FB",1,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",0,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",1,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"10","LR",1,"17",0.204,0.201,"4","1",0.25,0.25,"1","3","1","1"
"11","FB",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","FB",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",0,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"11","LR",1,"7",0.748,0.279,"3","3",0.75,0.375,"1","2","2","2"
"12","FB",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","FB",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",0,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"12","LR",1,"7",0.806,0.199,"3","3",0.875,0.125,"1","2","2","2"
"13","FB",0,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","FB",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","LR",0,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","LR",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","LR",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","LR",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
"13","LR",1,"9",0.805,0.783,"2","2",0.875,0.875,"1","4","2","4"
