"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",1,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",1,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",1,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","FB",1,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",0,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",1,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"1","LR",1,"17",0.316,0.281,"4","1",0.5,0.25,"1","3","2","3"
"2","FB",0,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",0,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","FB",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",0,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",0,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",0,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",0,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"2","LR",1,"7",0.762,0.232,"3","4",0.75,0.5,"1","2","1","1"
"3","FB",0,"7",0.817,0.266,"4","1",0.875,0.125,"1","3","1","1"
"3","FB",1,"7",0.817,0.266,"4","1",0.875,0.125,"1","3","1","1"
"3","FB",1,"7",0.817,0.266,"4","1",0.875,0.125,"1","3","1","1"
