"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","FB",1,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"1","LR",0,"1",0.993,0,"3","2",1,0,"1","1","1","1"
"2","FB",0,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","FB",0,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"2","LR",1,"25",0.03,0.974,"4","3",0,1,"2","2","2","2"
"3","FB",0,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","FB",0,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","FB",0,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","FB",0,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","LR",1,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","LR",1,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","LR",1,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"3","LR",1,"25",0.029,1,"4","3",0,1,"2","2","2","2"
"4","FB",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","FB",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","FB",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","FB",1,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","LR",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","LR",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","LR",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"4","LR",0,"21",0.093,0.005,"1","4",0.25,0,"3","1","5","4"
"5","FB",1,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","FB",1,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"5","LR",0,"1",1,0.043,"3","2",1,0,"1","1","1","1"
"6","FB",0,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","FB",0,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"6","LR",1,"25",0.05,0.988,"4","3",0,1,"2","2","2","2"
"7","FB",0,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","FB",0,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","FB",0,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","FB",0,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","LR",1,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","LR",1,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","LR",1,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"7","LR",1,"25",0.103,0.985,"4","3",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.945,"4","3",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","FB",0,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"10","LR",1,"25",0.043,1,"4","3",0,1,"2","2","2","2"
"11","FB",1,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","FB",1,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","FB",1,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","FB",1,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","LR",0,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","LR",0,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","LR",0,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"11","LR",0,"1",1,0.093,"3","2",1,0,"1","1","1","1"
"12","FB",0,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","FB",0,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","FB",0,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","FB",0,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","LR",1,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","LR",1,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","LR",1,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"12","LR",1,"25",0.04,0.977,"4","3",0,1,"2","2","2","2"
"13","FB",0,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","FB",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","FB",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","FB",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","LR",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","LR",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","LR",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"13","LR",1,"5",0.93,0.987,"2","1",0.75,1,"3","3","4","3"
"14","FB",1,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","FB",1,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","FB",1,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","FB",1,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","LR",0,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","LR",0,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","LR",0,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"14","LR",0,"1",1,0.031,"3","2",1,0,"1","1","1","1"
"15","FB",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","FB",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","FB",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","FB",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","LR",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","LR",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","LR",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"15","LR",0,"21",0,0,"1","4",0,0,"4","4","5","4"
"16","FB",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","FB",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","FB",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","FB",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","LR",0,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","LR",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","LR",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"16","LR",1,"5",0.981,0.973,"2","1",1,0.75,"5","3","3","3"
"17","FB",0,"25",0,0.92,"4","3",0,1,"2","2","2","2"
"17","FB",0,"25",0,0.92,"4","3",0,1,"2","2","2","2"
"17","FB",0,"25",0,0.92,"4","3",0,1,"2","2","2","2"
"17","FB",0,"25",0,0.92,"4","3",0,1,"2","2","2","2"
