"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","FB",1,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",0,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",1,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"1","LR",1,"17",0.211,0.291,"4","4",0.125,0.25,"1","1","1","1"
"2","FB",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","FB",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",0,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"2","LR",1,"7",0.746,0.247,"2","1",0.625,0.375,"2","2","2","2"
"3","FB",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","FB",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",0,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"3","LR",1,"7",0.733,0.18,"2","1",0.75,0.125,"2","2","2","2"
"4","FB",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","FB",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",0,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"4","LR",1,"7",0.73,0.236,"2","1",0.625,0.375,"2","2","2","2"
"5","FB",0,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",0,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",0,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","FB",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",0,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",0,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"5","LR",1,"19",0.247,0.79,"3","2",0.625,0.75,"2","3","2","2"
"6","FB",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","FB",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",0,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"6","LR",1,"7",0.754,0.261,"2","1",0.625,0.375,"2","2","2","2"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","FB",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",0,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",1,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",1,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"7","LR",1,"17",0.198,0.289,"4","4",0,0.375,"1","1","1","1"
"8","FB",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","FB",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",0,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"8","LR",1,"19",0.294,0.752,"1","3",0.25,0.75,"1","4","4","4"
"9","FB",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","FB",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",0,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"9","LR",1,"7",0.743,0.229,"2","1",0.875,0.25,"2","2","3","3"
"10","FB",0,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","FB",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",0,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",0,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"10","LR",1,"9",0.77,0.707,"3","2",0.875,0.75,"2","3","3","3"
"11","FB",0,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","FB",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",0,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",0,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",0,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",0,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"11","LR",1,"9",0.838,0.759,"2","1",0.875,0.5,"2","3","3","3"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","FB",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",0,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",1,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",1,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",1,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",1,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",1,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"12","LR",1,"19",0.151,0.704,"1","3",0,0.75,"1","4","1","1"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",0,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",1,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",1,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","FB",1,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
"13","LR",0,"17",0.267,0.316,"4","4",0.375,0.25,"1","1","4","4"
