"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","FB",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","3",0.125,1,"1","1","1","1"
"2","FB",0,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",0,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",0,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",0,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","FB",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",0,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"2","LR",1,"19",0.243,0.822,"4","3",0.5,0.875,"1","1","5","4"
"3","FB",0,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",0,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","FB",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",0,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"3","LR",1,"9",0.76,0.695,"1","4",0.75,0.875,"2","2","3","2"
"4","FB",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",1,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","FB",1,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",0,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",1,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"4","LR",1,"17",0.207,0.19,"3","2",0.25,0.25,"3","3","1","1"
"5","FB",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",1,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","FB",1,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",0,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",1,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",1,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"5","LR",1,"17",0.238,0.265,"3","2",0.25,0.375,"3","3","1","1"
"6","FB",0,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",0,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","FB",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",0,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",0,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"6","LR",1,"9",0.688,0.71,"1","4",0.75,0.75,"2","2","2","2"
"7","FB",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",1,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","FB",1,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
"7","LR",0,"17",0.36,0.259,"3","2",0.25,0.125,"3","3","1","1"
